0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.024762010938733862	-0.01714253756406041	0.00253973862526783	-4.937271437072065e-6	1.3877787807814457e-17	0.167618029961692	0.0	-0.09999978048551411	0.024762010938733866	-0.017142537564060416	-0.0025397386252678286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10000045568009187	-0.008572006520474067	-0.02285775804277569	-0.025396991216399	0.3999868654353973	5.551115123125783e-17	-0.4876187832080918	0.0	-0.10000045568009189	0.008572006520474063	-0.02285775804277569	0.025396991216399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024762137093854126	-0.0025396803998277056	-0.0025396803998277056	-0.007619095134626455	0.0	0.05079382716495767	6.938893903907228e-18	0.04063513137893998	-0.02476213709385413	-0.0025396803998277047	0.0025396803998277056	-0.007619095134626453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008572220013754517	-0.01968235224654802	0.025396913582478833	0.02031756568946999	0.0	0.12698393528611596	0.0	-0.08127023430961255	-0.008572220013754519	-0.019682352246548022	-0.025396913582478833	0.020317565689469994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30856951455272935	0.09999951847103358	0.09999951847103358	0.024761884783613596	0.5828589725892512	2.7755575615628914e-17	3.4234099938928035e-6	1.3877787807814457e-17	0.3085695145527294	-0.0999995184710336	0.0999995184710336	-0.024761884783613596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29142948629462556	1.711704996937291e-6	0.1571446380714928	0.11523859417473334	-1.7828146235002507	0.0	1.885714073777886	-5.551115123125783e-17	0.29142948629462556	-1.711704996952209e-6	0.1571446380714928	-0.11523859417473335	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.017142537564060412	-0.024762010938733862	0.00253973862526783	-1.3877787807814457e-17	-0.04571551608555138	0.0	-0.050793982432798	0.09999978048551414	-0.017142537564060412	0.02476201093873386	0.0025397386252678294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4686357185443387e-6	0.08380901498084599	-0.11523838068145292	-0.07682570641356685	2.7755575615628914e-17	-0.48761878320809193	-5.551115123125783e-17	0.2793662130648328	2.4686357185430613e-6	0.083809014980846	0.11523838068145292	-0.07682570641356684	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.024762010938733862	-0.01714253756406041	0.00253973862526783	-4.937271437072065e-6	1.3877787807814457e-17	0.167618029961692	0.0	-0.09999978048551411	0.024762010938733866	-0.017142537564060416	-0.0025397386252678286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10000045568009187	-0.008572006520474067	-0.02285775804277569	-0.025396991216399	0.3999868654353973	5.551115123125783e-17	-0.4876187832080918	0.0	-0.10000045568009189	0.008572006520474063	-0.02285775804277569	0.025396991216399	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024762137093854126	-0.0025396803998277056	-0.0025396803998277056	-0.007619095134626455	0.0	0.05079382716495767	6.938893903907228e-18	0.04063513137893998	-0.02476213709385413	-0.0025396803998277047	0.0025396803998277056	-0.007619095134626453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008572220013754517	-0.01968235224654802	0.025396913582478833	0.02031756568946999	0.0	0.12698393528611596	0.0	-0.08127023430961255	-0.008572220013754519	-0.019682352246548022	-0.025396913582478833	0.020317565689469994	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30856951455272935	0.09999951847103358	0.09999951847103358	0.024761884783613596	0.5828589725892512	2.7755575615628914e-17	3.4234099938928035e-6	1.3877787807814457e-17	0.3085695145527294	-0.0999995184710336	0.0999995184710336	-0.024761884783613596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29142948629462556	1.711704996937291e-6	0.1571446380714928	0.11523859417473334	-1.7828146235002507	0.0	1.885714073777886	-5.551115123125783e-17	0.29142948629462556	-1.711704996952209e-6	0.1571446380714928	-0.11523859417473335
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.017142537564060412	-0.024762010938733862	0.00253973862526783	-1.3877787807814457e-17	-0.04571551608555138	0.0	-0.050793982432798	0.09999978048551414	-0.017142537564060412	0.02476201093873386	0.0025397386252678294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4686357185443387e-6	0.08380901498084599	-0.11523838068145292	-0.07682570641356685	2.7755575615628914e-17	-0.48761878320809193	-5.551115123125783e-17	0.2793662130648328	2.4686357185430613e-6	0.083809014980846	0.11523838068145292	-0.07682570641356684
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.024762010938733862	-0.01714253756406041	0.00253973862526783	-4.937271437072065e-6	1.3877787807814457e-17	0.167618029961692	0.0	-0.09999978048551411	0.024762010938733866	-0.017142537564060416	-0.0025397386252678286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10000045568009187	-0.008572006520474067	-0.02285775804277569	-0.025396991216399	0.3999868654353973	5.551115123125783e-17	-0.4876187832080918	0.0	-0.10000045568009189	0.008572006520474063	-0.02285775804277569	0.025396991216399
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024762137093854126	-0.0025396803998277056	-0.0025396803998277056	-0.007619095134626455	0.0	0.05079382716495767	6.938893903907228e-18	0.04063513137893998	-0.02476213709385413	-0.0025396803998277047	0.0025396803998277056	-0.007619095134626453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008572220013754517	-0.01968235224654802	0.025396913582478833	0.02031756568946999	0.0	0.12698393528611596	0.0	-0.08127023430961255	-0.008572220013754519	-0.019682352246548022	-0.025396913582478833	0.020317565689469994
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30856951455272935	0.09999951847103358	0.09999951847103358	0.024761884783613596	0.2914294862946256	0.15714463807149281	1.7117049969463984e-6	0.11523859417473337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29142948629462556	1.711704996937291e-6	0.1571446380714928	0.11523859417473334	-0.8914073117501253	0.942857036888943	0.942857036888943	-0.46095401244506773
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.017142537564060412	-0.024762010938733862	0.00253973862526783	-0.10000045568009187	-0.02285775804277569	-0.008572006520474068	-0.025396991216399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4686357185443387e-6	0.08380901498084599	-0.11523838068145292	-0.07682570641356685	0.19999343271769865	-0.24380939160404597	-0.25142838049933214	0.1396831065324164
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09999978048551414	-0.024762010938733862	-0.01714253756406041	0.00253973862526783	-2.4686357185355837e-6	-0.1152383806814529	0.083809014980846	-0.07682570641356683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10000045568009187	-0.008572006520474067	-0.02285775804277569	-0.025396991216399	0.19999343271769865	-0.2514283804993321	-0.24380939160404594	0.1396831065324164
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024762137093854126	-0.0025396803998277056	-0.0025396803998277056	-0.007619095134626455	0.00857222001375452	0.025396913582478836	-0.01968235224654802	0.020317565689469994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008572220013754517	-0.01968235224654802	0.025396913582478833	0.02031756568946999	-0.0419027485535965	0.06349196764305798	0.063491967643058	-0.04063511715480628
